11716	-611	-945	-112
11721	-983	-844	-319
11726	-1493	-614	-712
11731	-2129	153	-972
11736	-3139	1889	-967
11741	-3942	3517	-960
11746	-4627	4686	-1040
11751	-5173	4550	-923
11756	-5523	3469	-751
11761	-5583	2495	-626
11766	-5399	2099	-532
11771	-5033	2014	-412
11776	-4648	1918	-360
11781	-4240	1675	-339
11786	-3878	1426	-349
11791	-3467	1191	-384
11796	-3074	1006	-440
11801	-2680	894	-467
11806	-2293	711	-437
11811	-1949	485	-347
11816	-1599	210	-215
11821	-1329	-45	-101
11826	-1091	-213	6
11831	-877	-340	113
11836	-699	-390	265
11841	-578	-342	424
11846	-419	-350	537
11851	-264	-433	617
11856	-140	-561	617
11861	-5	-708	595
11866	117	-817	547
11871	199	-915	502
11876	264	-986	456
11881	345	-1044	448
11886	411	-1135	460
11891	426	-1173	439
11896	393	-1061	393
11901	389	-863	284
11906	425	-781	161
11911	358	-834	72
11916	188	-820	18
11921	46	-772	-16
11926	-129	-784	-83
11931	-447	-676	-254
11936	-984	-22	-198
11941	-1698	1099	-90
11946	-2380	2221	-40
11951	-3256	3513	-5
11956	-4250	4789	7
11961	-4939	5179	-187
11966	-5383	4633	-582
11971	-5702	3725	-1080
11976	-5761	3068	-1372
11981	-5630	2786	-1335
11986	-5347	2673	-1001
11991	-5023	2539	-646
11996	-4611	2277	-352
12001	-4204	1880	-192
12006	-3779	1544	-101
12011	-3439	1280	-74
12016	-3055	1021	-109
12021	-2677	816	-138
12026	-2331	651	-197
12031	-2021	476	-203
12036	-1794	326	-249
12041	-1545	172	-299
12046	-1331	57	-340
12051	-1174	-50	-387
12056	-1055	-115	-430
12061	-940	-173	-448
12066	-876	-213	-493
12071	-808	-247	-509
12076	-773	-295	-521
12081	-792	-374	-525
12086	-782	-430	-515
12091	-750	-491	-501
12096	-721	-563	-513
12101	-732	-654	-508
12106	-772	-725	-490
12111	-786	-738	-439
12116	-791	-694	-408
12121	-806	-598	-359
12126	-820	-528	-323
12131	-778	-449	-260
12136	-762	-367	-251
12141	-728	-343	-228
12146	-665	-414	-206
12151	-584	-476	-188
12156	-485	-556	-167
12161	-354	-657	-114
12166	-202	-810	-16
12171	-141	-849	106
12176	-58	-833	240
12181	136	-858	270
12186	294	-956	185
12191	300	-1037	138
12196	226	-1055	246
12201	35	-1031	384
12206	-268	-1182	497
12211	-686	-1455	361
12216	-1128	-1173	145
12221	-1852	25	-128
12226	-2785	1393	-521
12231	-3854	2476	-1080
12236	-4815	3168	-1466
12241	-5730	3380	-1522
12246	-6428	3313	-1203
12251	-6868	3191	-783
12256	-6947	3121	-462
12261	-6716	3020	-375
12266	-6239	2760	-485
12271	-5603	2259	-637
12276	-4987	1761	-742
12281	-4412	1426	-773
12286	-3882	1197	-720
12291	-3357	1098	-667
12296	-2837	973	-611
12301	-2378	791	-550
12306	-2008	628	-513
12311	-1617	450	-465
12316	-1283	312	-430
12321	-992	203	-393
12326	-734	76	-436
12331	-520	-105	-457
12336	-266	-354	-494
12341	-62	-608	-478
12346	73	-754	-450
12351	190	-809	-428
12356	316	-858	-371
12361	426	-893	-284
12366	516	-892	-183
12371	572	-867	-87
12376	682	-937	-20
12381	765	-1132	74
12386	776	-1271	117
12391	762	-1212	119
12396	757	-1076	119
12401	728	-976	154
12406	671	-914	168
12411	563	-841	163
12416	358	-733	131
12421	158	-602	96
12426	-104	-458	16
12431	-440	-343	-90
12436	-879	-134	-231
12441	-1413	255	-407
12446	-2159	822	-581
12451	-3034	1559	-667
12456	-3989	2345	-778
12461	-4844	3061	-822
12466	-5445	3445	-803
12471	-5881	3541	-790
12476	-6111	3294	-841
12481	-6092	2918	-933
12486	-5906	2636	-999
12491	-5554	2355	-975
12496	-5161	2050	-923
12501	-4736	1796	-781
12506	-4299	1610	-647
12511	-3879	1441	-551
12516	-3439	1278	-454
12521	-3023	1139	-363
12526	-2624	1009	-299
12531	-2289	901	-268
12536	-1911	758	-194
12541	-1557	547	-129
12546	-1197	278	-53
12551	-944	47	-6
12556	-740	-95	-6
12561	-535	-186	-59
12566	-313	-263	-109
12571	-104	-434	-106
12576	30	-624	-120
12581	148	-827	-98
12586	251	-965	-136
12591	352	-1066	-129
12596	422	-1128	-109
12601	432	-1051	-105
12606	500	-1007	-95
12611	590	-1173	2
12616	667	-1471	114
12621	626	-1573	194
12626	603	-1420	183
12631	588	-1153	132
12636	516	-1037	109
12641	337	-968	74
12646	179	-718	60
12651	-130	-226	-162
12656	-637	521	-621
12661	-1237	1372	-1102
12666	-1842	1865	-1305
12671	-2649	2023	-1103
12676	-3552	1975	-500
12681	-4409	2156	167
12686	-5131	2575	690
12691	-5586	3080	893
12696	-5836	3500	808
12701	-5796	3414	534
12706	-5596	2812	209
12711	-5287	2154	67
12716	-4932	1578	55
12721	-4652	1321	144
12726	-4372	1314	305
12731	-4091	1359	428
12736	-3829	1338	482
12741	-3474	1210	417
12746	-3091	1030	256
12751	-2718	861	125
12756	-2381	677	-3
12761	-2032	488	-92
12766	-1703	329	-156
12771	-1408	179	-179
12776	-1158	18	-176
12781	-964	-100	-155
12786	-727	-208	-171
12791	-493	-290	-171
12796	-325	-465	-146
12801	-217	-647	-69
12806	-114	-841	-19
12811	-4	-956	11
12816	147	-1095	64
12821	346	-1272	128
12826	505	-1397	200
12831	619	-1495	258
12836	647	-1482	220
12841	634	-1332	104
12846	623	-1117	33
12851	595	-893	-9
12856	550	-805	-43
12861	517	-779	-96
12866	454	-695	-117
12871	333	-605	-90
12876	16	-467	-63
12881	-471	-122	-130
12886	-1200	632	-417
12891	-2013	1482	-793
12896	-3092	2691	-1226
12901	-4135	3643	-1494
12906	-4956	3935	-1543
12911	-5550	3691	-1374
12916	-5897	3315	-1114
12921	-6067	2931	-854
12926	-6006	2657	-672
12931	-5749	2402	-537
12936	-5441	2053	-449
12941	-5064	1695	-379
12946	-4645	1439	-319
12951	-4237	1316	-263
12956	-3842	1250	-214
12961	-3517	1220	-197
12966	-3152	1201	-161
12971	-2744	1117	-181
12976	-2307	960	-203
12981	-1956	769	-208
12986	-1611	573	-223
12991	-1239	356	-274
12996	-890	128	-343
13001	-583	-50	-352
13006	-310	-234	-311
13011	-52	-420	-272
13016	221	-588	-233
13021	451	-715	-150
13026	598	-867	-88
13031	722	-1021	-83
13036	798	-1095	-152
13041	887	-1117	-195
13046	942	-1240	-218
13051	911	-1343	-199
13056	889	-1385	-162
13061	847	-1354	-89
13066	703	-1292	-46
13071	507	-1095	-66
13076	321	-806	-5
13081	-69	-363	149
13086	-584	163	382
13091	-1149	639	609
13096	-1758	1065	702
13101	-2516	1439	658
13106	-3345	1765	408
13111	-4154	2115	38
13116	-4830	2587	-388
13121	-5287	3000	-738
13126	-5581	3179	-960
13131	-5714	2996	-988
13136	-5607	2553	-885
13141	-5336	2103	-768
13146	-4935	1682	-641
13151	-4520	1366	-575
13156	-4093	1125	-543
13161	-3689	970	-530
13166	-3357	869	-496
13171	-3014	824	-446
13176	-2658	784	-412
13181	-2344	721	-361
13186	-2067	616	-264
13191	-1770	458	-164
13196	-1484	328	-75
13201	-1232	161	29
13206	-999	19	77
13211	-808	-89	80
13216	-576	-232	68
13221	-381	-375	80
13226	-210	-480	105
13231	-49	-594	111
13236	106	-707	142
13241	243	-879	143
13246	349	-1019	140
13251	444	-1078	142
13256	508	-1140	118
13261	533	-1213	128
13266	511	-1230	147
13271	490	-1188	124
13276	485	-1207	101
13281	407	-1238	71
13286	244	-1258	134
13291	7	-1200	179
13296	-351	-961	197
13301	-850	-525	162
13306	-1538	216	159
13311	-2260	1217	24
13316	-3048	2305	-248
13321	-3837	3147	-624
13326	-4603	3577	-1069
13331	-5130	3493	-1396
13336	-5412	3120	-1501
13341	-5445	2699	-1412
13346	-5295	2373	-1187
13351	-5015	2048	-881
13356	-4671	1727	-607
13361	-4320	1396	-405
13366	-4033	1205	-282
13371	-3745	1151	-145
13376	-3493	1135	-42
13381	-3232	1131	32
13386	-2938	1042	71
13391	-2650	888	88
13396	-2328	681	114
13401	-2021	479	164
13406	-1721	329	186
13411	-1481	226	200
13416	-1196	124	182
13421	-919	-6	170
13426	-656	-147	147
13431	-374	-369	171
13436	-115	-638	243
13441	161	-1021	491
13446	257	-1285	682
13451	339	-1233	730
13456	542	-1070	639
13461	733	-954	478
13466	810	-1093	347
13471	814	-1349	208
13476	816	-1553	-49
13481	772	-1627	-283
13486	678	-1642	-503
13491	510	-1565	-642
13496	231	-1314	-675
13501	-211	-785	-543
13506	-986	259	-330
13511	-1925	1598	-101
13516	-2765	2727	89
13521	-3514	3374	79
13526	-4150	3385	-63
13531	-4736	3068	-325
13536	-5068	2793	-745
13541	-5165	2686	-1046
13546	-5117	2583	-1112
13551	-4959	2312	-914
13556	-4680	1868	-621
13561	-4348	1365	-295
13566	-4076	1024	-65
13571	-3874	907	67
13576	-3643	858	119
13581	-3418	827	76
13586	-3282	811	52
13591	-3196	831	63
13596	-3021	832	-21
13601	-2788	784	-172
13606	-2516	715	-294
13611	-2260	596	-350
13616	-2005	495	-428
13621	-1694	352	-481
13626	-1328	232	-550
13631	-976	57	-588
13636	-679	-161	-570
13641	-384	-430	-501
13646	-98	-670	-422
13651	134	-854	-327
13656	298	-946	-188
13661	411	-1043	-27
13666	523	-1192	103
13671	620	-1294	230
13676	684	-1334	283
13681	694	-1359	281
13686	670	-1324	212
13691	637	-1171	128
13696	581	-971	32
13701	484	-852	-79
13706	333	-844	-180
13711	40	-851	-200
13716	-388	-680	-110
13721	-996	-110	43
13726	-1802	818	165
13731	-2572	1668	269
13736	-3324	2180	297
13741	-4131	2278	305
13746	-4877	2398	235
13751	-5313	2626	89
13756	-5520	2792	-145
13761	-5530	2668	-353
13766	-5317	2253	-465
13771	-4977	1767	-510
13776	-4629	1386	-503
13781	-4277	1083	-452
13786	-4012	929	-343
13791	-3719	933	-222
13796	-3419	959	-131
13801	-3110	968	-67
13806	-2818	993	-9
13811	-2473	962	54
13816	-2092	772	82
13821	-1808	546	106
13826	-1500	304	100
13831	-1188	120	83
13836	-905	-14	4
13841	-648	-197	-27
13846	-442	-379	-53
13851	-269	-534	-102
13856	-93	-617	-163
13861	115	-674	-189
13866	356	-796	-193
13871	503	-959	-186
13876	695	-1180	-102
13881	750	-1391	-42
13886	730	-1447	-72
13891	736	-1396	-192
13896	733	-1335	-317
13901	680	-1389	-389
13906	467	-1507	-428
13911	226	-1386	-345
13916	-73	-970	-134
13921	-728	-114	155
13926	-1585	926	436
13931	-2397	1819	618
13936	-3272	2580	556
13941	-4020	3096	160
13946	-4643	3361	-444
13951	-5050	3488	-1014
13956	-5272	3470	-1347
13961	-5358	3289	-1315
13966	-5280	2956	-866
13971	-5033	2495	-301
13976	-4681	2079	-1
13981	-4234	1634	226
13986	-3878	1236	333
13991	-3511	1011	330
13996	-3162	939	255
14001	-2860	855	210
14006	-2538	734	143
14011	-2217	559	74
14016	-1892	390	-21
14021	-1624	264	-59
14026	-1348	77	-113
14031	-1086	-26	-124
14036	-836	-73	-153
14041	-625	-144	-148
14046	-415	-290	-116
14051	-217	-553	-51
14056	-81	-816	27
14061	44	-1012	86
14066	164	-1086	110
14071	281	-1121	157
14076	351	-1145	234
14081	345	-1064	244
14086	362	-1040	251
14091	360	-1032	223
14096	362	-1030	141
14101	356	-1023	41
14106	294	-1085	-108
14111	121	-1182	-191
14116	-180	-1069	-169
14121	-590	-727	-38
14126	-1126	-324	181
14131	-1811	453	439
14136	-2486	1411	522
14141	-3262	2674	321
14146	-4097	3725	-153
14151	-4827	4248	-610
14156	-5289	4374	-924
14161	-5492	4199	-1022
14166	-5327	3590	-683
14171	-5121	2838	-38
14176	-4825	2195	463
14181	-4415	1819	747
14186	-3995	1514	810
14191	-3603	1254	675
14196	-3195	1033	463
14201	-2883	866	281
14206	-2546	686	146
14211	-2229	578	81
14216	-1954	469	62
14221	-1688	291	65
14226	-1509	159	112
14231	-1312	53	140
14236	-1110	-12	179
14241	-919	-148	170
14246	-766	-277	139
14251	-588	-385	94
14256	-416	-508	70
14261	-258	-650	63
14266	-113	-808	53
14271	3	-927	91
14276	99	-1043	146
14281	179	-1126	137
14286	262	-1151	80
14291	322	-1149	38
14296	375	-1157	32
14301	413	-1217	26
14306	392	-1286	-30
14311	398	-1339	-78
14316	368	-1425	-95
14321	180	-1344	-90
14326	-16	-1055	13
14331	-276	-768	131
14336	-578	-546	261
14341	-1160	192	550
14346	-1914	1412	869
14351	-2699	2643	1017
14356	-3309	3375	764
14361	-3867	3714	277
14366	-4319	3869	-347
14371	-4444	3763	-914
14376	-4512	3642	-1260
14381	-4423	3470	-1311
14386	-4306	3328	-1080
14391	-4121	3097	-645
14396	-3853	2629	-214
14401	-3540	2144	5
14406	-3232	1740	129
14411	-2929	1336	217
14416	-2685	991	262
14421	-2474	757	279
14426	-2273	647	270
14431	-2121	600	273
14436	-1969	562	261
14441	-1823	484	262
14446	-1726	426	221
14451	-1647	377	183
14456	-1584	378	171
14461	-1514	399	116
14466	-1446	373	89
14471	-1373	329	30
14476	-1325	273	-26
14481	-1292	243	-90
14486	-1258	202	-104
14491	-1240	163	-150
14496	-1236	130	-159
14501	-1213	53	-167
14506	-1214	-13	-173
14511	-1277	-64	-148
14516	-1342	-72	-125
14521	-1398	-69	-92
14526	-1437	-74	-79
14531	-1469	-116	-65
14536	-1498	-148	-74
14541	-1518	-175	-54
14546	-1524	-242	-52
14551	-1561	-313	-45
14556	-1594	-374	-59
14561	-1627	-425	-84
14566	-1666	-438	-89
14571	-1719	-371	-61
14576	-1764	-272	3
14581	-1838	-157	50
14586	-1918	-76	122
14591	-1999	-50	172
14596	-2040	-50	183
14601	-2062	-86	172
14606	-2100	-97	170
14611	-2129	-90	134
14616	-2173	-43	113
14621	-2231	73	84
14626	-2288	225	76
14631	-2347	364	65
14636	-2388	490	38
14641	-2373	521	24
14646	-2335	450	-9
14651	-2298	343	-51
14656	-2276	274	-75
14661	-2224	231	-128
14666	-2199	219	-133
14671	-2186	250	-125
14676	-2185	289	-99
14681	-2163	312	-67
14686	-2150	311	-46
14691	-2136	293	-16
14696	-2143	287	-13
14701	-2130	278	10
14706	-2136	294	11
14711	-2158	329	11
14716	-2162	361	-16
14721	-2149	355	-50
14726	-2117	342	-74
14731	-2106	308	-102
14736	-2081	258	-102
14741	-2049	231	-128
14746	-2038	228	-113
14751	-2022	232	-96
14756	-2027	235	-87
14761	-2029	232	-102
14766	-2031	213	-97
14771	-2037	194	-84
14776	-2030	171	-96
14781	-2027	156	-110
14786	-2032	142	-127
14791	-2030	140	-135
14796	-2017	171	-119
14801	-2030	204	-105
14806	-2038	234	-101
14811	-2044	238	-122
14816	-2050	232	-128
14821	-2045	210	-157
14826	-2045	207	-173
14831	-2052	189	-184
14836	-2061	203	-169
14841	-2064	183	-176
14846	-2061	173	-176
14851	-2067	163	-144
14856	-2076	182	-129
14861	-2083	188	-117
14866	-2087	199	-90
14871	-2110	216	-76
14876	-2111	197	-64
14881	-2106	196	-74
14886	-2110	183	-82
14891	-2106	156	-117
14896	-2098	168	-177
14901	-2093	154	-229
14906	-2078	154	-286
14911	-2059	151	-378
14916	-2037	146	-457
14921	-2022	153	-553
14926	-2016	168	-635
14931	-1994	167	-691
14936	-1978	166	-734
14941	-1963	153	-799
14946	-1952	144	-836
14951	-1944	137	-828
14956	-1945	138	-810
14961	-1941	167	-784
14966	-1951	174	-683
14971	-1948	171	-630
14976	-1963	183	-558
14981	-1959	193	-535
14986	-1963	189	-494
14991	-1968	187	-454
14996	-1968	163	-426
15001	-1996	174	-386
15006	-1992	190	-394
15011	-1991	196	-396
15016	-2000	195	-415
15021	-2004	204	-429
15026	-2008	211	-441
15031	-2015	228	-433
15036	-2024	220	-421
15041	-2029	197	-418
15046	-2044	161	-393
15051	-2024	135	-362
15056	-2037	129	-349
15061	-2062	150	-333
15066	-2093	179	-304
15071	-2108	200	-330
15076	-2113	222	-331
15081	-2115	206	-355
15086	-2123	182	-376
15091	-2123	191	-440
15096	-2101	170	-527
15101	-2081	178	-596
15106	-2074	161	-639
15111	-2069	150	-687
15116	-2033	134	-734
15121	-2017	132	-744
15126	-1989	133	-732
15131	-1981	133	-723
15136	-1967	150	-692
15141	-1955	144	-639
15146	-1953	144	-637
15151	-1944	126	-641
15156	-1948	122	-581
15161	-1955	128	-494
15166	-1939	123	-432
15171	-1928	121	-365
15176	-1923	106	-325
15181	-1917	91	-306
15186	-1917	88	-338
15191	-1925	93	-367
15196	-1949	90	-421
15201	-1964	104	-480
15206	-1981	129	-551
15211	-2009	152	-543
15216	-2041	176	-511
15221	-2076	228	-436
15226	-2111	269	-381
15231	-2131	286	-296
15236	-2167	290	-272
15241	-2157	284	-255
15246	-2152	271	-220
15251	-2131	250	-234
15256	-2113	241	-246
15261	-2100	219	-307
15266	-2066	214	-334
15271	-2048	204	-369
15276	-2031	192	-402
15281	-2027	187	-411
15286	-2027	185	-425
15291	-2017	199	-445
15296	-2014	197	-441
15301	-1993	196	-437
15306	-1983	159	-457
15311	-1959	145	-462
15316	-1949	125	-469
15321	-1929	117	-483
15326	-1924	104	-500
15331	-1926	103	-503
15336	-1936	105	-483
15341	-1944	112	-457
15346	-1962	134	-449
15351	-1981	171	-415
15356	-2012	189	-381
15361	-2008	209	-384
15366	-2017	200	-423
15371	-1988	187	-452
15376	-1974	127	-437
15381	-2012	104	-408
15386	-2005	61	-412
15391	-1982	85	-382
15396	-1997	103	-352
15401	-2026	100	-295
15406	-2076	133	-231
15411	-2102	189	-217
15416	-2128	254	-214
15421	-2147	314	-228
15426	-2128	360	-291
15431	-2109	352	-391
15436	-2103	319	-473
15441	-2084	294	-552
15446	-2072	283	-585
15451	-2064	285	-546
15456	-2070	287	-475
15461	-2074	296	-417
15466	-2069	275	-341
15471	-2059	255	-310
15476	-2057	261	-263
15481	-2064	290	-241
15486	-2060	310	-242
15491	-2062	295	-267
15496	-2064	284	-320
15501	-2059	257	-361
15506	-2043	255	-378
15511	-2039	247	-381
15516	-2036	253	-405
15521	-2045	248	-385
15526	-2038	240	-383
15531	-2030	238	-364
15536	-2041	237	-345
15541	-2034	232	-337
15546	-2031	228	-323
15551	-2020	230	-330
15556	-2014	215	-363
15561	-2004	215	-387
15566	-1991	187	-392
15571	-1984	176	-409
15576	-1969	163	-414
15581	-1963	172	-407
15586	-1959	180	-381
15591	-1945	180	-321
15596	-1938	178	-288
15601	-1953	189	-250
15606	-1934	179	-229
15611	-1930	184	-205
15616	-1920	175	-192
15621	-1909	154	-246
15626	-1888	138	-274
15631	-1861	106	-262
15636	-1853	63	-261
15641	-1819	39	-220
15646	-1811	-6	-135
15651	-1905	-9	0
15656	-2060	86	103
15661	-2215	227	103
15666	-2434	376	43
15671	-2664	436	-60
15676	-2945	552	-280
15681	-3198	731	-555
15686	-3414	954	-696
15691	-3597	1208	-746
15696	-3756	1450	-638
15701	-3838	1647	-455
15706	-3844	1702	-273
15711	-3717	1634	-134
15716	-3505	1456	-80
15721	-3206	1214	-67
15726	-2902	1023	-45
15731	-2532	846	-29
15736	-2094	646	-37
15741	-1631	440	31
15746	-1072	133	107
15751	-492	-195	195
15756	15	-454	283
15761	360	-756	403
15766	704	-980	472
15771	966	-1060	423
15776	1201	-1124	224
15781	1378	-1186	-63
15786	1437	-1268	-366
15791	1361	-1470	-658
15796	1232	-1623	-858
15801	1129	-1572	-874
15806	985	-1301	-678
15811	578	-714	-198
15816	-151	-124	438
15821	-1182	533	1042
15826	-2430	1346	1618
15831	-3677	2291	1942
15836	-4806	3193	1509
15841	-5577	3609	142
15846	-6027	3645	-1470
15851	-6327	3467	-2627
15856	-6338	3073	-3197
15861	-6057	2582	-2831
15866	-5602	2016	-1911
15871	-5114	1585	-944
15876	-4672	1396	-273
15881	-4149	1263	169
15886	-3593	1087	353
15891	-3002	838	342
15896	-2489	539	313
15901	-2017	188	343
15906	-1574	138	278
15911	-1019	126	152
15916	-444	-95	5
15921	41	-457	-126
15926	463	-992	-153
15931	821	-1399	-131
15936	1157	-1626	-80
15941	1378	-1768	40
15946	1532	-1856	201
15951	1675	-1647	312
15956	1760	-1413	435
15961	1755	-1392	522
15966	1695	-1509	510
15971	1594	-1553	443
15976	1479	-1445	304
15981	1273	-1242	140
15986	885	-1045	4
15991	259	-649	69
15996	-821	213	361
16001	-2186	1493	717
16006	-3607	2793	866
16011	-4737	3299	592
16016	-5711	3043	-157
16021	-6410	2713	-1051
16026	-6990	2766	-1782
16031	-7224	2967	-2000
16036	-7109	3094	-1716
16041	-6676	3038	-1203
16046	-5934	2678	-635
16051	-5066	1948	-163
16056	-4338	1322	151
16061	-3583	898	369
16066	-2941	748	438
16071	-2382	601	381
16076	-1908	420	239
16081	-1413	139	41
16086	-988	-108	-138
16091	-603	-248	-281
16096	-278	-318	-313
16101	-7	-355	-273
16106	276	-452	-195
16111	525	-560	-139
16116	787	-639	-118
16121	1038	-773	-187
16126	1272	-960	-280
16131	1445	-1160	-325
16136	1506	-1195	-374
16141	1525	-1096	-402
16146	1485	-1023	-440
16151	1395	-1000	-486
16156	1266	-1068	-595
16161	945	-1041	-763
16166	504	-854	-813
16171	-141	-452	-679
16176	-954	178	-388
16181	-1860	812	-84
16186	-2811	1235	-1
16191	-3571	1513	-95
16196	-4457	1921	-243
16201	-5342	2661	-458
16206	-6001	3386	-616
16211	-6458	3808	-625
16216	-6763	4005	-496
16221	-6702	3923	-332
16226	-6338	3568	-225
16231	-5793	2987	-165
16236	-5166	2443	-146
16241	-4445	1939	-161
16246	-3714	1580	-181
16251	-3051	1306	-219
16256	-2500	1047	-229
16261	-1909	692	-227
16266	-1354	272	-175
16271	-915	-124	-128
16276	-530	-305	-163
16281	-191	-292	-169
16286	169	-347	-182
16291	539	-491	-247
16296	857	-777	-249
16301	1084	-1118	-243
16306	1345	-1502	-242
16311	1593	-1893	-85
16316	1637	-2010	-17
16321	1700	-1909	50
16326	1704	-1819	119
16331	1598	-1744	154
16336	1462	-1587	165
16341	1318	-1375	149
16346	1060	-992	153
16351	607	-463	40
16356	-38	241	-35
16361	-948	918	-87
16366	-2250	1676	-151
16371	-3559	2510	-46
16376	-4975	3441	-55
16381	-6074	3959	-523
16386	-6721	4040	-1182
16391	-6912	3784	-1690
16396	-6785	3296	-1841
16401	-6392	2657	-1577
16406	-5780	1903	-925
16411	-5208	1247	-272
16416	-4707	916	190
16421	-4199	834	521
16426	-3723	872	617
16431	-3246	867	624
16436	-2775	850	604
16441	-2345	776	532
16446	-1857	635	425
16451	-1372	419	236
16456	-941	195	11
16461	-561	18	-154
16466	-160	-200	-370
16471	189	-443	-506
16476	497	-682	-531
16481	742	-820	-550
16486	920	-824	-530
16491	1151	-889	-468
16496	1309	-1133	-417
16501	1369	-1440	-317
16506	1405	-1689	-168
16511	1308	-1808	-29
16516	1129	-1595	121
16521	932	-1268	374
16526	596	-818	604
16531	158	-259	824
16536	-536	457	1018
16541	-1593	1403	1018
16546	-2847	2436	859
16551	-3968	3145	544
16556	-5103	3488	-45
16561	-5807	3425	-727
16566	-6184	3284	-1380
16571	-6330	3143	-1912
16576	-6218	3023	-2115
16581	-5824	2688	-1912
16586	-5324	2019	-1310
16591	-4789	1454	-710
16596	-4255	1158	-314
16601	-3718	947	-52
16606	-3235	787	99
16611	-2758	645	186
16616	-2352	507	216
16621	-2013	413	229
16626	-1633	341	212
16631	-1263	184	225
16636	-925	-13	188
16641	-606	-158	151
16646	-264	-340	129
16651	73	-487	86
16656	382	-577	139
16661	646	-639	100
16666	884	-762	63
16671	1103	-957	64
16676	1334	-1263	134
16681	1414	-1634	188
16686	1372	-1697	269
16691	1299	-1466	399
16696	1196	-1177	499
16701	1025	-980	516
16706	877	-954	394
16711	611	-872	238
16716	145	-512	147
16721	-610	169	130
16726	-1652	847	196
16731	-2740	1459	390
16736	-3881	2447	378
16741	-4903	3600	-183
16746	-5721	4246	-935
16751	-6235	4168	-1714
16756	-6454	3843	-2329
16761	-6226	3281	-2633
16766	-5754	2497	-2389
16771	-5181	1667	-1724
16776	-4643	1158	-1065
16781	-4122	813	-461
16786	-3735	678	-37
16791	-3379	696	226
16796	-2988	698	324
16801	-2633	575	323
16806	-2250	375	294
16811	-1873	159	232
16816	-1534	-13	170
16821	-1229	-95	84
16826	-874	-203	66
16831	-537	-315	33
16836	-189	-399	76
16841	133	-468	161
16846	373	-599	248
16851	589	-775	310
16856	843	-992	404
16861	1103	-1385	574
16866	1195	-1615	738
16871	1217	-1498	642
16876	1177	-1097	316
16881	1064	-892	22
16886	882	-835	-233
16891	657	-951	-259
16896	258	-736	-131
16901	-312	-219	55
16906	-1130	357	-86
16911	-2194	1125	-429
16916	-3541	2436	-876
16921	-4751	3648	-1270
16926	-5687	4023	-1301
16931	-6330	3686	-1117
16936	-6505	3341	-1132
16941	-6372	3002	-1509
16946	-6020	2493	-1702
16951	-5474	1801	-1430
16956	-4954	1268	-980
16961	-4394	954	-396
16966	-3841	764	85
16971	-3305	626	431
16976	-2766	449	599
16981	-2292	271	602
16986	-1766	122	491
16991	-1240	-98	345
16996	-767	-359	354
17001	-453	-503	419
17006	-165	-570	357
17011	108	-684	143
17016	322	-851	-105
17021	528	-919	-331
17026	645	-742	-478
17031	774	-638	-463
17036	803	-551	-349
17041	827	-481	-172
17046	838	-566	-37
17051	833	-791	84
17056	825	-945	27
17061	703	-806	-120
17066	499	-632	-261
17071	141	-650	-174
17076	-334	-703	93
17081	-1000	-547	371
17086	-1945	100	456
17091	-3067	1236	222
17096	-4120	2088	-523
17101	-5287	2483	-1578
17106	-6219	2459	-2558
17111	-6902	2268	-2989
17116	-7265	2239	-2593
17121	-7329	2369	-1670
17126	-6934	2260	-1017
17131	-6190	1626	-888
17136	-5395	1053	-1178
17141	-4633	751	-1404
17146	-3856	493	-1461
17151	-3135	288	-1225
17156	-2433	218	-702
17161	-1814	198	-137
17166	-1154	281	408
17171	-546	155	901
17176	-58	-150	1096
17181	392	-433	1008
17186	768	-622	736
17191	1088	-848	495
17196	1341	-1142	473
17201	1469	-1360	496
17206	1529	-1438	513
17211	1569	-1397	358
17216	1570	-1304	184
17221	1553	-1212	93
17226	1451	-1038	114
17231	1330	-783	144
17236	1156	-567	163
17241	934	-514	165
17246	665	-553	74
17251	251	-624	79
17256	-311	-589	130
17261	-1062	-209	191
17266	-2102	783	288
17271	-3269	2108	189
17276	-4296	2922	-331
17281	-5333	3167	-1125
17286	-6224	2950	-1921
17291	-6924	2750	-2601
17296	-7230	2707	-2569
17301	-7199	2505	-1942
17306	-6875	2088	-1090
17311	-6288	1629	-456
17316	-5567	1067	-132
17321	-4967	640	-21
17326	-4359	411	-65
17331	-3775	295	-139
17336	-3226	217	-196
17341	-2700	202	-255
17346	-2126	192	-180
17351	-1590	151	-122
17356	-1080	27	-1
17361	-610	-136	135
17366	-229	-296	290
17371	99	-392	483
17376	414	-440	683
17381	750	-558	803
17386	1011	-643	736
17391	1267	-554	406
17396	1480	-448	30
17401	1601	-498	-213
17406	1619	-567	-375
17411	1600	-611	-475
17416	1552	-707	-447
17421	1461	-797	-416
17426	1315	-694	-422
17431	1133	-321	-389
17436	856	-69	-316
17441	493	33	-243
17446	9	7	-216
17451	-617	128	-149
17456	-1358	390	-45
17461	-2313	727	6
17466	-3394	1120	-125
17471	-4769	2461	-543
17476	-5936	3987	-994
17481	-6936	4783	-1298
17486	-7550	4300	-1126
17491	-7572	3177	-710
17496	-7126	2152	-359
17501	-6502	1523	-303
17506	-5820	1115	-501
17511	-5230	832	-748
17516	-4572	655	-969
17521	-4010	450	-1026
17526	-3423	281	-922
17531	-2861	229	-736
17536	-2320	218	-532
17541	-1780	109	-350
17546	-1352	2	-268
17551	-919	-79	-205
17556	-478	-184	-179
17561	-25	-370	-141
